0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-636.1199951171875,80.96471405029297,-69.39215087890625,10.58774471282959,-16.76615333557129,-7.6184611320495605,-30.05660057067871,-20.087425231933594,-17.03644561767578,-14.419404029846191,-16.51877212524414,-6.87939977645874,8.587970733642578,8.897478103637695,7.1100053787231445,3.2544047832489014,0.5877818465232849,8.154010772705078,13.256621360778809,13.21625804901123,violin
-616.9857788085938,82.89741516113281,-70.00657653808594,13.491964340209961,-18.700590133666992,-6.958324432373047,-30.894115447998047,-19.012935638427734,-17.818822860717773,-13.463172912597656,-17.40253257751465,-6.913890361785889,8.048751831054688,9.81942367553711,8.598931312561035,3.6066629886627197,0.12138649076223373,8.179487228393555,14.202276229858398,14.264269828796387,violin
-639.5551147460938,79.53889465332031,-61.82509994506836,16.705013275146484,-13.1215238571167,-4.033751010894775,-27.330738067626953,-18.438907623291016,-16.60954475402832,-11.665946960449219,-12.499690055847168,-5.980139255523682,9.815120697021484,12.614686965942383,7.344200134277344,4.845646858215332,3.8980257511138916,8.476919174194336,12.493817329406738,15.20431137084961,violin
-640.13623046875,78.16001892089844,-60.972740173339844,12.904916763305664,-17.337310791015625,-6.856766700744629,-31.52459716796875,-23.094539642333984,-19.37225341796875,-13.958001136779785,-14.250443458557129,-3.7264955043792725,11.811659812927246,11.354691505432129,2.1766202449798584,3.4431064128875732,2.9250881671905518,9.146757125854492,9.405977249145508,8.554121017456055,violin
-654.9185180664062,78.62997436523438,-56.21784973144531,12.137901306152344,-17.574235916137695,-6.136205673217773,-31.830135345458984,-24.590303421020508,-18.69073486328125,-13.365076065063477,-13.702820777893066,-7.420668601989746,9.606091499328613,10.502304077148438,4.506889820098877,2.2917299270629883,2.551994562149048,9.285455703735352,9.078780174255371,10.743003845214844,violin
-648.4536743164062,83.29964447021484,-58.06940841674805,13.768843650817871,-17.604991912841797,-9.946255683898926,-31.811237335205078,-23.517091751098633,-19.249570846557617,-14.51587200164795,-15.331536293029785,-6.639430522918701,9.825718879699707,9.58874797821045,5.310707092285156,2.106008291244507,3.982269525527954,9.193193435668945,10.682772636413574,10.030592918395996,violin
-661.3237915039062,78.82124328613281,-57.310333251953125,11.74196720123291,-15.157676696777344,-9.975165367126465,-29.857873916625977,-20.399608612060547,-17.764162063598633,-14.707208633422852,-14.146341323852539,-3.8031301498413086,9.353998184204102,6.630446434020996,4.5224480628967285,1.4126906394958496,0.5247213840484619,10.319671630859375,12.115426063537598,7.548068046569824,violin
-666.2489624023438,151.12493896484375,-38.941017150878906,-6.859714508056641,13.20321273803711,-8.181842803955078,-16.772497177124023,-14.191357612609863,-12.83835506439209,-16.42797088623047,-16.430984497070312,-14.606459617614746,-6.609426498413086,-1.3564091920852661,-3.7461769580841064,-8.08608627319336,-9.122190475463867,-7.262833118438721,-6.245360851287842,-2.9562273025512695,violin
-656.8096923828125,155.94891357421875,-43.02061080932617,-9.198079109191895,12.845620155334473,-9.155950546264648,-19.187786102294922,-16.75882911682129,-13.494156837463379,-16.41786766052246,-18.72956657409668,-18.35826873779297,-7.9889020919799805,-1.2608294486999512,-5.459299564361572,-10.561661720275879,-10.169256210327148,-8.059327125549316,-6.927727699279785,-3.352687120437622,violin
-645.6563720703125,159.92825317382812,-42.71725082397461,-6.67562198638916,12.042158126831055,-7.8321027755737305,-20.39390754699707,-16.60877227783203,-13.212955474853516,-18.836977005004883,-18.845869064331055,-15.70093822479248,-7.131444454193115,-2.7074384689331055,-4.794328212738037,-10.29520320892334,-10.25954532623291,-7.586282730102539,-8.391297340393066,-4.32674503326416,violin
-645.0458374023438,163.2417755126953,-44.6736946105957,-10.57416820526123,13.324355125427246,-8.51790714263916,-21.824153900146484,-17.283906936645508,-12.903597831726074,-20.286540985107422,-21.465492248535156,-16.960840225219727,-8.416667938232422,-2.8213250637054443,-4.873528957366943,-11.45429515838623,-11.56859302520752,-8.505305290222168,-8.610455513000488,-4.451997756958008,violin
-644.3207397460938,162.33656311035156,-40.658817291259766,-6.439627170562744,11.418729782104492,-8.399628639221191,-21.96877098083496,-17.621898651123047,-13.725905418395996,-21.724327087402344,-20.75931739807129,-16.02220916748047,-8.256332397460938,-1.5567961931228638,-2.6291515827178955,-10.875426292419434,-11.737751007080078,-8.144501686096191,-8.54691219329834,-4.695409297943115,violin
-639.7140502929688,163.3114471435547,-43.052154541015625,-7.288136959075928,10.973828315734863,-8.060367584228516,-22.00046157836914,-17.849607467651367,-13.93021011352539,-21.194551467895508,-20.580354690551758,-15.856287956237793,-8.340706825256348,-2.5477113723754883,-2.6869466304779053,-10.321084976196289,-11.886969566345215,-9.712620735168457,-9.254899024963379,-4.028984069824219,violin
-661.572509765625,153.64915466308594,-36.70952224731445,-6.1391706466674805,11.880105972290039,-8.508522033691406,-20.9716854095459,-15.940489768981934,-13.1541748046875,-19.249937057495117,-18.271251678466797,-13.739466667175293,-6.780794620513916,-3.823397159576416,-3.553025722503662,-7.079507350921631,-8.229865074157715,-7.336964130401611,-8.495315551757812,-4.141756057739258,violin
-647.7703857421875,160.81309509277344,-37.27597427368164,-3.7723519802093506,13.231823921203613,-6.483405590057373,-19.5096435546875,-12.616814613342285,-8.966202735900879,-19.142189025878906,-20.285249710083008,-13.766951560974121,-6.105837345123291,-3.0149641036987305,-2.901669979095459,-7.466989994049072,-7.017384052276611,-6.88079309463501,-8.294075012207031,-2.9120049476623535,violin
-645.8097534179688,161.39439392089844,-35.43191146850586,-0.49850109219551086,14.88952922821045,-3.000213623046875,-15.014870643615723,-11.912139892578125,-10.484973907470703,-14.544553756713867,-14.24049186706543,-12.348176956176758,-3.242624282836914,0.5817410349845886,-1.0619134902954102,-4.876430988311768,-5.531544208526611,-4.905585289001465,-5.744628429412842,-1.5380500555038452,violin
-675.7212524414062,144.9181671142578,-36.484676361083984,-7.063067436218262,11.879900932312012,-7.313159942626953,-18.850297927856445,-14.397059440612793,-9.64886474609375,-16.235424041748047,-17.183635711669922,-13.22652530670166,-6.965219974517822,-3.204951286315918,-4.404405117034912,-7.818094253540039,-6.775094985961914,-7.071033954620361,-9.281547546386719,-4.464493751525879,violin
-652.4122314453125,123.24470520019531,-55.786067962646484,2.1218931674957275,-0.8434951305389404,-5.5071845054626465,-19.452415466308594,-20.28743553161621,-12.444710731506348,-17.439720153808594,-21.746984481811523,-20.233280181884766,-10.509894371032715,-5.493397235870361,-2.586238145828247,-1.3098644018173218,0.40952324867248535,1.3929660320281982,3.61985182762146,2.1601762771606445,violin
-605.0215454101562,139.10568237304688,-59.555057525634766,6.870769023895264,-5.6330790519714355,-6.270585536956787,-22.599653244018555,-20.40636444091797,-15.851853370666504,-17.241670608520508,-24.07135772705078,-21.540868759155273,-10.85831356048584,-6.948980808258057,-1.4572011232376099,-1.9662352800369263,-2.4761476516723633,0.5887516736984253,3.9451167583465576,2.0052952766418457,violin
-640.4827880859375,135.99884033203125,-52.9300537109375,1.565378189086914,0.2776385247707367,-7.107719898223877,-21.060291290283203,-22.021968841552734,-14.652338981628418,-19.14836883544922,-25.288625717163086,-21.993152618408203,-10.241539001464844,-5.513950347900391,-1.7600499391555786,-2.1205263137817383,-2.329899549484253,-1.630866289138794,-1.1816189289093018,-0.7033118009567261,violin
-619.218505859375,136.5301971435547,-60.605064392089844,4.417330741882324,-2.85835862159729,-7.994821071624756,-23.70343589782715,-22.207569122314453,-15.173367500305176,-18.48654556274414,-25.13911247253418,-21.240480422973633,-9.083635330200195,-6.444788455963135,-0.9673803448677063,-0.04001149162650108,-0.06784441322088242,0.36949726939201355,1.2828954458236694,-0.14929810166358948,violin
-654.9190063476562,126.38398742675781,-47.55023193359375,5.009442329406738,0.8961263298988342,-5.984032154083252,-20.802038192749023,-19.410425186157227,-13.586236000061035,-18.302492141723633,-22.637165069580078,-20.27772331237793,-11.068259239196777,-6.561333656311035,-1.22853422164917,-0.9297431111335754,-0.7807559967041016,0.19396421313285828,1.1624177694320679,1.2912540435791016,violin
-632.5877075195312,131.7366943359375,-48.597599029541016,6.742107391357422,-3.8477814197540283,-6.497706413269043,-22.53026008605957,-17.932693481445312,-13.570660591125488,-17.355859756469727,-23.570894241333008,-19.03766441345215,-9.569250106811523,-7.543079376220703,-3.198315382003784,-3.7124221324920654,-3.2318167686462402,0.3464756906032562,3.5292141437530518,2.1090731620788574,violin
-659.95751953125,125.43896484375,-50.844749450683594,1.883152723312378,2.9747495651245117,-4.923009395599365,-20.49164581298828,-21.107189178466797,-13.679426193237305,-18.5201416015625,-21.125795364379883,-17.977882385253906,-9.702933311462402,-6.504404067993164,-2.2040305137634277,-0.5029644966125488,0.964509129524231,1.5364986658096313,1.2381536960601807,1.25620436668396,violin
-628.9208374023438,131.68409729003906,-53.58435821533203,7.75797700881958,-0.5744420289993286,-3.7385833263397217,-22.678936004638672,-18.993282318115234,-13.029977798461914,-18.566068649291992,-23.402671813964844,-19.69681167602539,-9.592519760131836,-6.967298984527588,-2.7601473331451416,-2.996408462524414,-0.5759320259094238,0.3417869508266449,0.8877773284912109,0.7845963835716248,violin
-669.2839965820312,120.23607635498047,-47.036521911621094,3.2385804653167725,0.44588330388069153,-4.81455659866333,-17.729976654052734,-19.318708419799805,-11.823868751525879,-16.506669998168945,-21.237945556640625,-18.438745498657227,-9.121479988098145,-7.384676456451416,-2.7790913581848145,0.0005069231847301126,-0.8907737731933594,-1.6034631729125977,-0.38488054275512695,-0.44700703024864197,violin
-635.2423706054688,78.34700012207031,-59.876434326171875,18.921520233154297,-19.18719482421875,-7.434194564819336,-27.82485580444336,-18.402088165283203,-18.427953720092773,-13.185197830200195,-11.186874389648438,-5.729199409484863,5.408614635467529,6.287161827087402,1.6795079708099365,1.437941312789917,4.033542156219482,9.69036865234375,12.53786849975586,9.868770599365234,violin
-642.560302734375,79.86093139648438,-58.634002685546875,16.28606605529785,-15.28101634979248,-8.282447814941406,-25.14971351623535,-17.143217086791992,-16.644777297973633,-9.061453819274902,-10.838826179504395,-4.820383548736572,4.127073287963867,4.967246055603027,0.5029215812683105,1.8841804265975952,5.094515800476074,10.671093940734863,12.374883651733398,10.675143241882324,violin
-627.0498657226562,79.85986328125,-65.3021240234375,15.855708122253418,-17.493288040161133,-6.630116939544678,-25.57009506225586,-16.827735900878906,-16.232107162475586,-11.232946395874023,-12.680890083312988,-4.528019905090332,5.369685173034668,6.149627685546875,3.1666738986968994,3.814343214035034,3.3283581733703613,9.194524765014648,10.532801628112793,8.387527465820312,violin
-641.6142578125,76.6333236694336,-61.09230422973633,16.66630744934082,-16.544832229614258,-5.714444160461426,-25.762752532958984,-16.495344161987305,-17.01827049255371,-12.303337097167969,-11.446294784545898,-4.487946033477783,4.317628383636475,5.320937633514404,2.8665931224823,1.9684802293777466,4.035675048828125,10.006170272827148,11.675113677978516,9.285160064697266,violin
-637.451171875,78.69239044189453,-59.88394546508789,16.12181282043457,-17.77779197692871,-6.633600234985352,-26.82174301147461,-15.557463645935059,-15.170141220092773,-11.338138580322266,-12.381147384643555,-3.2620887756347656,6.860310077667236,7.310474872589111,1.8351627588272095,-0.6634591817855835,0.855720043182373,8.36598014831543,9.940942764282227,10.042631149291992,violin
-639.8911743164062,78.3471908569336,-59.4524040222168,17.025341033935547,-17.309667587280273,-6.013556957244873,-25.615169525146484,-16.045913696289062,-14.871203422546387,-10.898064613342285,-12.734329223632812,-6.294991493225098,4.8752031326293945,5.262380123138428,3.4780149459838867,3.5920119285583496,3.934781312942505,10.685663223266602,11.444280624389648,9.087337493896484,violin
-658.8795166015625,80.5941162109375,-58.19657897949219,14.009289741516113,-14.665070533752441,-10.4790620803833,-26.735877990722656,-19.309814453125,-17.125009536743164,-13.694558143615723,-12.892443656921387,-5.891606330871582,5.203436851501465,6.500166416168213,5.075876235961914,2.9743757247924805,2.8295533657073975,9.202804565429688,9.627914428710938,7.813268661499023,violin
-637.5763549804688,83.3527603149414,-62.46906280517578,15.194592475891113,-15.655088424682617,-8.052620887756348,-26.693004608154297,-17.46010398864746,-16.092830657958984,-10.296356201171875,-12.519404411315918,-4.949487209320068,5.416110515594482,3.430192470550537,1.363257646560669,0.4165133833885193,2.4435629844665527,11.205177307128906,12.13238525390625,9.820381164550781,violin
-600.6439819335938,170.58856201171875,-52.87993621826172,-0.2914075553417206,8.47457218170166,-8.513945579528809,-18.633501052856445,-8.864505767822266,-15.451605796813965,-25.369863510131836,-19.27387237548828,-12.711069107055664,-9.160664558410645,-9.19948959350586,-2.8942930698394775,-6.068950653076172,-10.090576171875,-8.26211166381836,-5.564723491668701,-5.077926158905029,violin
-599.0932006835938,173.38226318359375,-50.488670349121094,1.8222432136535645,9.831414222717285,-8.016578674316406,-18.241962432861328,-9.482646942138672,-14.774499893188477,-24.6276912689209,-19.83523941040039,-14.716193199157715,-11.297948837280273,-7.910573482513428,-1.9851648807525635,-7.702082633972168,-11.269132614135742,-7.261854648590088,-4.35618782043457,-5.250305652618408,violin
-604.9309692382812,167.8747100830078,-50.40138626098633,1.8479574918746948,9.941280364990234,-5.763939380645752,-17.29006004333496,-9.760178565979004,-14.742863655090332,-24.32784080505371,-19.739849090576172,-13.066863059997559,-9.842849731445312,-6.862754821777344,-1.9135347604751587,-8.380109786987305,-10.94200611114502,-7.476293563842773,-5.616050720214844,-5.113985061645508,violin
-624.7996826171875,163.37863159179688,-45.49253845214844,0.391023725271225,11.602975845336914,-3.7448408603668213,-14.471196174621582,-12.128231048583984,-15.408225059509277,-23.945405960083008,-18.191946029663086,-10.904491424560547,-10.796182632446289,-10.071054458618164,-1.4981718063354492,-5.537380695343018,-11.007406234741211,-7.743593692779541,-5.091272830963135,-4.624795913696289,violin
-630.9199829101562,158.22348022460938,-48.2639045715332,-1.6014081239700317,11.081189155578613,-4.691718578338623,-13.488977432250977,-11.368091583251953,-16.965682983398438,-24.805831909179688,-17.560522079467773,-10.8883638381958,-11.288408279418945,-7.511844635009766,0.14191734790802002,-6.824920177459717,-12.01012134552002,-7.99292516708374,-3.59330677986145,-3.439934730529785,violin
